initial_test_tool,initial_test_generation_time,project,bug_id,test_id,boosting_time,coverage
BS,1200,Math,39,4,240,81.25
BS,1200,Math,40,0,240,98.48
BS,1200,Math,40,1,240,98.48
BS,1200,Math,40,2,240,98.48
BS,1200,Math,40,3,240,98.48
BS,1200,Math,40,4,240,98.48
BS,1200,Math,41,0,240,80.43
BS,1200,Math,41,1,240,80.43
BS,1200,Math,41,2,240,80.43
BS,1200,Math,41,3,240,80.43
BS,1200,Math,41,4,240,84.78
BS,1200,Math,42,0,240,95.0
BS,1200,Math,42,1,240,95.0
BS,1200,Math,42,2,240,94.17
BS,1200,Math,42,3,240,95.0
BS,1200,Math,42,4,240,94.17
BS,1200,Math,43,0,240,67.24
BS,1200,Math,43,1,240,68.97
BS,1200,Math,43,2,240,68.97
BS,1200,Math,43,3,240,65.52
BS,1200,Math,43,4,240,67.24
BS,1200,Math,44,0,240,9.52
BS,1200,Math,44,1,240,95.24
BS,1200,Math,44,2,240,4.76
BS,1200,Math,44,3,240,69.05
BS,1200,Math,44,4,240,4.76
BS,1200,Math,45,0,240,81.82
BS,1200,Math,45,1,240,27.27
BS,1200,Math,45,2,240,27.27
BS,1200,Math,45,3,240,95.45
BS,1200,Math,46,0,240,92.57
BS,1200,Math,46,1,240,93.24
BS,1200,Math,46,2,240,89.86
BS,1200,Math,46,3,240,93.24
BS,1200,Math,47,0,240,93.66
BS,1200,Math,47,1,240,92.96
BS,1200,Math,47,2,240,94.37
BS,1200,Math,47,3,240,93.66
BS,1200,Math,48,0,240,54.35
BS,1200,Math,48,1,240,54.35
BS,1200,Math,48,2,240,52.17
BS,1200,Math,48,3,240,52.17
BS,1200,Math,49,0,240,94.08
BS,1200,Math,49,1,240,96.71
BS,1200,Math,49,2,240,95.39
BS,1200,Math,49,3,240,94.08
BS,1200,Math,50,0,240,54.17
BS,1200,Math,50,1,240,47.92
BS,1200,Math,50,2,240,56.25
BS,1200,Math,50,3,240,56.25
BS,1200,Math,51,0,240,55.56
BS,1200,Math,51,1,240,53.33
BS,1200,Math,51,2,240,51.11
BS,1200,Math,51,3,240,55.56
BS,1200,Math,52,0,240,96.72
BS,1200,Math,52,1,240,95.9
BS,1200,Math,52,2,240,96.72
BS,1200,Math,52,3,240,96.72
BS,1200,Math,53,0,240,94.74
BS,1200,Math,53,1,240,97.37
BS,1200,Math,53,2,240,97.37
BS,1200,Math,53,3,240,93.86
BS,1200,Math,54,0,240,91.93
BS,1200,Math,54,1,240,85.73
BS,1200,Math,54,2,240,90.06
BS,1200,Math,55,0,240,81.25
BS,1200,Math,55,1,240,77.08
BS,1200,Math,55,2,240,79.17
BS,1200,Math,56,0,240,73.53
BS,1200,Math,56,1,240,73.53
BS,1200,Math,56,2,240,73.53
BS,1200,Math,56,3,240,73.53
BS,1200,Math,57,0,240,90.74
BS,1200,Math,57,1,240,90.74
BS,1200,Math,57,2,240,90.74
BS,1200,Math,57,3,240,90.74
BS,1200,Math,58,0,240,55.17
BS,1200,Math,58,1,240,55.17
BS,1200,Math,58,2,240,55.17
BS,1200,Math,58,3,240,55.17
BS,1200,Math,59,0,240,78.68
BS,1200,Math,59,1,240,88.96
BS,1200,Math,59,2,240,88.19
BS,1200,Math,59,3,240,88.96
BS,1200,Math,60,0,240,77.78
BS,1200,Math,60,1,240,77.78
BS,1200,Math,60,2,240,77.78
BS,1200,Math,60,3,240,77.78
BS,1200,Math,61,0,240,100.0
BS,1200,Math,61,1,240,100.0
BS,1200,Math,61,2,240,100.0
BS,1200,Math,61,3,240,100.0
BS,1200,Math,62,0,240,66.67
BS,1200,Math,62,1,240,66.67
BS,1200,Math,62,2,240,66.67
BS,1200,Math,62,3,240,66.67
BS,1200,Math,63,0,240,95.92
BS,1200,Math,63,1,240,95.24
BS,1200,Math,63,2,240,94.56
BS,1200,Math,63,3,240,95.24
BS,1200,Math,63,4,240,95.24
BS,1200,Math,64,0,240,93.0
BS,1200,Math,64,1,240,93.5
BS,1200,Math,64,2,240,92.5
BS,1200,Math,64,3,240,93.5
BS,1200,Math,64,4,240,94.0
BS,1200,Math,65,0,240,80.0
BS,1200,Math,65,1,240,80.0
BS,1200,Math,65,2,240,80.0
BS,1200,Math,65,3,240,80.0
BS,1200,Math,65,4,240,80.0
BS,1200,Math,66,0,240,96.55
BS,1200,Math,66,1,240,96.55
BS,1200,Math,66,2,240,96.55
BS,1200,Math,66,3,240,96.55
BS,1200,Math,66,4,240,96.55
BS,1200,Math,67,0,240,85.29
BS,1200,Math,67,1,240,88.24
BS,1200,Math,67,2,240,82.35
BS,1200,Math,67,3,240,58.82
BS,1200,Math,67,4,240,85.29
BS,1200,Math,68,0,240,92.35
BS,1200,Math,68,1,240,92.35
BS,1200,Math,68,2,240,92.35
BS,1200,Math,68,3,240,93.37
BS,1200,Math,68,4,240,92.35
BS,1200,Math,69,0,240,96.67
BS,1200,Math,69,1,240,93.33
BS,1200,Math,69,2,240,96.67
BS,1200,Math,69,3,240,96.67
BS,1200,Math,69,4,240,93.33
BS,1200,Math,70,0,240,100.0
BS,1200,Math,70,1,240,100.0
BS,1200,Math,70,2,240,100.0
BS,1200,Math,70,3,240,100.0
BS,1200,Math,70,4,240,100.0
BS,1200,Math,71,0,240,95.92
BS,1200,Math,71,1,240,0.0
BS,1200,Math,71,2,240,94.9
BS,1200,Math,71,3,240,0.0
BS,1200,Math,71,4,240,95.92
BS,1200,Math,72,0,240,83.33
BS,1200,Math,72,1,240,92.59
BS,1200,Math,72,2,240,90.74
BS,1200,Math,72,3,240,0.0
BS,1200,Math,72,4,240,88.89
BS,1200,Math,73,0,240,88.46
BS,1200,Math,73,1,240,84.62
BS,1200,Math,73,2,240,78.85
BS,1200,Math,73,3,240,88.46
BS,1200,Math,73,4,240,96.15
BS,1200,Math,74,0,240,94.44
BS,1200,Math,74,1,240,96.3
BS,1200,Math,74,2,240,98.15
BS,1200,Math,74,3,240,98.15
BS,1200,Math,74,4,240,98.15
BS,1200,Math,75,0,240,79.17
BS,1200,Math,75,1,240,81.25
BS,1200,Math,75,2,240,79.17
BS,1200,Math,75,3,240,79.17
BS,1200,Math,75,4,240,81.25
BS,1200,Math,76,0,240,98.15
BS,1200,Math,76,1,240,98.15
BS,1200,Math,76,2,240,98.15
BS,1200,Math,76,3,240,98.15
BS,1200,Math,76,4,240,98.15
BS,1200,Math,77,0,240,91.72
BS,1200,Math,77,1,240,74.56
BS,1200,Math,77,2,240,76.04
BS,1200,Math,77,3,240,76.04
BS,1200,Math,77,4,240,87.57
BS,1200,Math,78,0,240,0.0
BS,1200,Math,78,1,240,0.0
BS,1200,Math,78,2,240,0.0
BS,1200,Math,78,3,240,52.0
BS,1200,Math,78,4,240,80.0
BS,1200,Math,79,0,240,97.1
BS,1200,Math,79,1,240,97.1
BS,1200,Math,79,2,240,97.1
BS,1200,Math,79,3,240,97.1
BS,1200,Math,79,4,240,97.1
BS,1200,Math,80,0,240,91.3
BS,1200,Math,80,1,240,91.3
BS,1200,Math,80,2,240,91.79
BS,1200,Math,80,3,240,93.0
BS,1200,Math,80,4,240,91.06
BS,1200,Math,81,0,240,92.27
BS,1200,Math,81,1,240,92.03
BS,1200,Math,81,2,240,92.03
BS,1200,Math,81,3,240,92.03
BS,1200,Math,81,4,240,91.3
BS,1200,Math,82,0,240,94.44
BS,1200,Math,82,1,240,94.44
BS,1200,Math,82,2,240,94.44
BS,1200,Math,82,3,240,94.44
BS,1200,Math,82,4,240,94.44
BS,1200,Math,83,0,240,92.39
BS,1200,Math,83,1,240,92.39
BS,1200,Math,83,2,240,92.39
BS,1200,Math,83,3,240,92.39
BS,1200,Math,83,4,240,92.39
BS,1200,Math,84,0,240,100.0
BS,1200,Math,84,1,240,100.0
BS,1200,Math,84,2,240,100.0
BS,1200,Math,84,3,240,100.0
BS,1200,Math,84,4,240,100.0
BS,1200,Math,85,0,240,95.45
BS,1200,Math,85,1,240,95.45
BS,1200,Math,85,2,240,95.45
BS,1200,Math,85,3,240,95.45
BS,1200,Math,85,4,240,95.45
BS,1200,Math,86,0,240,83.33
BS,1200,Math,86,1,240,83.33
BS,1200,Math,86,2,240,83.33
BS,1200,Math,86,3,240,83.33
BS,1200,Math,86,4,240,83.33
BS,1200,Math,87,0,240,93.33
BS,1200,Math,87,1,240,93.33
BS,1200,Math,87,2,240,93.33
BS,1200,Math,87,3,240,93.33
BS,1200,Math,87,4,240,93.33
BS,1200,Math,88,0,240,93.62
BS,1200,Math,88,1,240,93.62
BS,1200,Math,88,2,240,93.62
BS,1200,Math,88,3,240,93.62
BS,1200,Math,88,4,240,93.62
BS,1200,Math,89,0,240,96.88
BS,1200,Math,89,1,240,96.88
BS,1200,Math,89,2,240,96.88
BS,1200,Math,89,3,240,96.88
BS,1200,Math,89,4,240,96.88
BS,1200,Math,90,0,240,96.88
BS,1200,Math,90,1,240,96.88
BS,1200,Math,90,2,240,96.88
BS,1200,Math,90,3,240,96.88
BS,1200,Math,90,4,240,96.88
BS,1200,Math,91,0,240,97.78
BS,1200,Math,91,1,240,98.89
BS,1200,Math,91,2,240,98.89
BS,1200,Math,91,3,240,98.89
BS,1200,Math,91,4,240,98.89
BS,1200,Math,92,0,240,66.82
BS,1200,Math,92,1,240,92.83
BS,1200,Math,92,2,240,92.83
BS,1200,Math,92,3,240,92.83
BS,1200,Math,92,4,240,92.83
BS,1200,Math,93,0,240,92.63
BS,1200,Math,93,1,240,93.09
BS,1200,Math,93,2,240,94.01
BS,1200,Math,93,3,240,93.09
BS,1200,Math,93,4,240,90.32
BS,1200,Math,94,0,240,93.95
BS,1200,Math,94,1,240,93.02
BS,1200,Math,94,2,240,93.95
BS,1200,Math,94,3,240,93.95
BS,1200,Math,94,4,240,93.95
BS,1200,Math,95,0,240,100.0
BS,1200,Math,95,1,240,100.0
BS,1200,Math,95,2,240,100.0
BS,1200,Math,95,3,240,100.0
BS,1200,Math,95,4,240,100.0
BS,1200,Math,96,0,240,96.08
BS,1200,Math,96,1,240,96.08
BS,1200,Math,96,2,240,96.08
BS,1200,Math,96,3,240,96.08
BS,1200,Math,96,4,240,95.1
BS,1200,Math,97,0,240,89.13
BS,1200,Math,97,1,240,86.96
BS,1200,Math,97,2,240,89.13
BS,1200,Math,97,3,240,86.96
BS,1200,Math,97,4,240,86.96
BS,1200,Math,98,0,240,84.66
BS,1200,Math,98,1,240,85.02
BS,1200,Math,98,2,240,84.48
BS,1200,Math,98,3,240,87.73
BS,1200,Math,98,4,240,85.2
BS,1200,Math,99,0,240,99.26
BS,1200,Math,99,1,240,98.89
BS,1200,Math,99,2,240,98.89
BS,1200,Math,99,3,240,90.77
BS,1200,Math,99,4,240,98.15
BS,1200,Math,102,0,240,97.67
BS,1200,Math,102,1,240,97.67
BS,1200,Math,102,2,240,98.84
BS,1200,Math,102,3,240,95.35
BS,1200,Math,102,4,240,97.67
BS,1200,Math,103,0,240,100.0
BS,1200,Math,103,1,240,100.0
BS,1200,Math,103,2,240,100.0
BS,1200,Math,103,3,240,100.0
BS,1200,Math,103,4,240,100.0
BS,1200,Math,104,0,240,95.0
BS,1200,Math,104,1,240,100.0
BS,1200,Math,104,2,240,100.0
BS,1200,Math,104,3,240,100.0
BS,1200,Math,104,4,240,100.0
BS,1200,Math,105,0,240,100.0
BS,1200,Math,105,1,240,100.0
BS,1200,Math,105,2,240,100.0
BS,1200,Math,105,3,240,100.0
BS,1200,Math,105,4,240,100.0
BS,1200,Math,106,0,240,66.67
BS,1200,Math,106,1,240,66.67
BS,1200,Math,106,2,240,66.67
BS,1200,Math,106,3,240,66.67
BS,1200,Math,106,4,240,66.67
BS,1200,Mockito,1,0,240,78.85
BS,1200,Mockito,1,1,240,78.85
BS,1200,Mockito,1,2,240,78.85
BS,1200,Mockito,1,3,240,78.85
BS,1200,Mockito,1,4,240,78.85
BS,1200,Mockito,2,0,240,50.0
BS,1200,Mockito,2,1,240,50.0
BS,1200,Mockito,2,2,240,50.0
BS,1200,Mockito,2,3,240,50.0
BS,1200,Mockito,2,4,240,50.0
BS,1200,Mockito,3,0,240,98.0
BS,1200,Mockito,3,1,240,98.0
BS,1200,Mockito,3,2,240,98.0
BS,1200,Mockito,3,3,240,98.0
BS,1200,Mockito,3,4,240,6.0
BS,1200,Mockito,4,0,240,94.44
BS,1200,Mockito,4,1,240,94.44
BS,1200,Mockito,4,2,240,94.44
BS,1200,Mockito,4,3,240,94.44
BS,1200,Mockito,4,4,240,94.44
BS,1200,Mockito,5,0,240,91.67
BS,1200,Mockito,5,1,240,83.33
BS,1200,Mockito,5,2,240,83.33
BS,1200,Mockito,5,3,240,83.33
BS,1200,Mockito,5,4,240,75.0
BS,1200,Mockito,6,0,240,100
BS,1200,Mockito,6,1,240,100
BS,1200,Mockito,6,2,240,100
BS,1200,Mockito,6,3,240,100
BS,1200,Mockito,6,4,240,100
BS,1200,Mockito,7,0,240,67.07
BS,1200,Mockito,7,1,240,67.07
BS,1200,Mockito,7,2,240,67.07
BS,1200,Mockito,7,3,240,67.07
BS,1200,Mockito,7,4,240,67.07
BS,1200,Mockito,8,0,240,66.25
BS,1200,Mockito,8,1,240,66.25
BS,1200,Mockito,8,2,240,66.25
BS,1200,Mockito,8,3,240,66.25
BS,1200,Mockito,8,4,240,66.25
BS,1200,Mockito,9,0,240,100
BS,1200,Mockito,9,1,240,100
BS,1200,Mockito,9,2,240,100
BS,1200,Mockito,9,3,240,100
BS,1200,Mockito,9,4,240,100
BS,1200,Mockito,10,0,240,0.0
BS,1200,Mockito,10,1,240,0.0
BS,1200,Mockito,10,2,240,0.0
BS,1200,Mockito,10,3,240,0.0
BS,1200,Mockito,10,4,240,0.0
BS,1200,Mockito,11,0,240,50.0
BS,1200,Mockito,11,1,240,50.0
BS,1200,Mockito,11,2,240,50.0
BS,1200,Mockito,11,3,240,50.0
BS,1200,Mockito,11,4,240,50.0
BS,1200,Mockito,12,0,240,75.0
BS,1200,Mockito,12,1,240,75.0
BS,1200,Mockito,12,2,240,75.0
BS,1200,Mockito,12,3,240,75.0
BS,1200,Mockito,12,4,240,75.0
BS,1200,Mockito,13,0,240,80.0
BS,1200,Mockito,13,1,240,80.0
BS,1200,Mockito,13,2,240,80.0
BS,1200,Mockito,13,3,240,80.0
BS,1200,Mockito,13,4,240,80.0
BS,1200,Mockito,14,0,240,93.75
BS,1200,Mockito,14,1,240,93.75
BS,1200,Mockito,14,2,240,93.75
BS,1200,Mockito,14,3,240,93.75
BS,1200,Mockito,14,4,240,93.75
BS,1200,Mockito,16,0,240,100.0
BS,1200,Mockito,16,1,240,100.0
BS,1200,Mockito,16,2,240,100.0
BS,1200,Mockito,16,3,240,100.0
BS,1200,Mockito,16,4,240,100.0
BS,1200,Mockito,17,0,240,96.88
BS,1200,Mockito,17,1,240,96.88
BS,1200,Mockito,17,2,240,96.88
BS,1200,Mockito,17,3,240,96.88
BS,1200,Mockito,17,4,240,96.88
BS,1200,Mockito,18,0,240,92.11
BS,1200,Mockito,18,1,240,92.11
BS,1200,Mockito,18,2,240,92.11
BS,1200,Mockito,18,3,240,92.11
BS,1200,Mockito,18,4,240,92.11
BS,1200,Mockito,20,0,240,40.0
BS,1200,Mockito,20,1,240,40.0
BS,1200,Mockito,20,2,240,40.0
BS,1200,Mockito,20,3,240,40.0
BS,1200,Mockito,20,4,240,40.0
BS,1200,Mockito,21,0,240,100.0
BS,1200,Mockito,21,1,240,100.0
BS,1200,Mockito,21,2,240,100.0
BS,1200,Mockito,21,3,240,100.0
BS,1200,Mockito,21,4,240,100.0
BS,1200,Mockito,22,0,240,91.67
BS,1200,Mockito,22,1,240,91.67
BS,1200,Mockito,22,2,240,91.67
BS,1200,Mockito,22,3,240,91.67
BS,1200,Mockito,22,4,240,91.67
BS,1200,Mockito,23,0,240,0.0
BS,1200,Mockito,23,1,240,0.0
BS,1200,Mockito,23,2,240,0.0
BS,1200,Mockito,23,3,240,0.0
BS,1200,Mockito,23,4,240,0.0
BS,1200,Mockito,24,0,240,50.0
BS,1200,Mockito,24,1,240,50.0
BS,1200,Mockito,24,2,240,50.0
BS,1200,Mockito,24,3,240,50.0
BS,1200,Mockito,24,4,240,50.0
BS,1200,Mockito,25,0,240,0.0
BS,1200,Mockito,25,1,240,0.0
BS,1200,Mockito,25,2,240,0.0
BS,1200,Mockito,25,3,240,0.0
BS,1200,Mockito,25,4,240,0.0
BS,1200,Mockito,26,0,240,100.0
BS,1200,Mockito,26,1,240,100.0
BS,1200,Mockito,26,2,240,100.0
BS,1200,Mockito,26,3,240,100.0
BS,1200,Mockito,26,4,240,100.0
BS,1200,Mockito,27,0,240,77.27
BS,1200,Mockito,27,1,240,100.0
BS,1200,Mockito,27,2,240,100.0
BS,1200,Mockito,27,3,240,100.0
BS,1200,Mockito,27,4,240,77.27
BS,1200,Mockito,29,0,240,66.67
BS,1200,Mockito,29,1,240,66.67
BS,1200,Mockito,29,2,240,66.67
BS,1200,Mockito,29,3,240,66.67
BS,1200,Mockito,29,4,240,66.67
BS,1200,Mockito,30,0,240,85.71
BS,1200,Mockito,30,1,240,28.57
BS,1200,Mockito,30,2,240,85.71
BS,1200,Mockito,30,3,240,21.43
BS,1200,Mockito,30,4,240,85.71
BS,1200,Mockito,31,0,240,83.33
BS,1200,Mockito,31,1,240,83.33
BS,1200,Mockito,31,2,240,83.33
BS,1200,Mockito,31,3,240,83.33
BS,1200,Mockito,31,4,240,83.33
BS,1200,Mockito,32,0,240,100.0
BS,1200,Mockito,32,1,240,100.0
BS,1200,Mockito,32,2,240,100.0
BS,1200,Mockito,32,3,240,100.0
BS,1200,Mockito,32,4,240,100.0
BS,1200,Mockito,33,0,240,100.0
BS,1200,Mockito,33,1,240,100.0
BS,1200,Mockito,33,2,240,100.0
BS,1200,Mockito,33,3,240,100.0
BS,1200,Mockito,33,4,240,100.0
BS,1200,Mockito,34,0,240,100.0
BS,1200,Mockito,34,1,240,100.0
BS,1200,Mockito,34,2,240,100.0
BS,1200,Mockito,34,3,240,100.0
BS,1200,Mockito,34,4,240,100.0
BS,1200,Mockito,35,0,240,100
BS,1200,Mockito,35,1,240,100
BS,1200,Mockito,35,2,240,100
BS,1200,Mockito,35,3,240,100
BS,1200,Mockito,35,4,240,100
BS,1200,Mockito,36,0,240,95.24
BS,1200,Mockito,36,1,240,95.24
BS,1200,Mockito,36,2,240,95.24
BS,1200,Mockito,36,3,240,95.24
BS,1200,Mockito,36,4,240,95.24
BS,1200,Mockito,37,0,240,100.0
BS,1200,Mockito,37,1,240,100.0
BS,1200,Mockito,37,2,240,100.0
BS,1200,Mockito,37,3,240,100.0
BS,1200,Mockito,37,4,240,100.0
BS,1200,Mockito,38,0,240,100.0
BS,1200,Mockito,38,1,240,100.0
BS,1200,Mockito,38,2,240,100.0
BS,1200,Mockito,38,3,240,100.0
BS,1200,Mockito,38,4,240,100.0
BS,1200,Time,1,0,240,90.68
BS,1200,Time,1,1,240,90.68
BS,1200,Time,1,2,240,89.83
BS,1200,Time,1,3,240,90.68
BS,1200,Time,1,4,240,90.68
BS,1200,Time,2,0,240,92.37
BS,1200,Time,2,1,240,92.37
BS,1200,Time,2,2,240,93.22
BS,1200,Time,2,3,240,94.07
BS,1200,Time,2,4,240,93.22
BS,1200,Time,3,0,240,95.35
BS,1200,Time,3,1,240,95.35
BS,1200,Time,3,2,240,95.35
BS,1200,Time,3,3,240,93.02
BS,1200,Time,3,4,240,95.35
BS,1200,Time,4,0,240,99.06
BS,1200,Time,4,1,240,99.06
BS,1200,Time,4,2,240,98.11
BS,1200,Time,4,3,240,98.11
BS,1200,Time,4,4,240,98.11
BS,1200,Time,5,0,240,100.0
BS,1200,Time,5,1,240,100.0
BS,1200,Time,5,2,240,100.0
BS,1200,Time,5,3,240,100.0
BS,1200,Time,5,4,240,100.0
BS,1200,Time,6,0,240,57.74
BS,1200,Time,6,1,240,54.76
BS,1200,Time,6,2,240,54.17
BS,1200,Time,6,3,240,54.76
BS,1200,Time,6,4,240,54.76
BS,1200,Time,7,0,240,86.36
BS,1200,Time,7,1,240,93.18
BS,1200,Time,7,2,240,92.05
BS,1200,Time,7,3,240,89.77
BS,1200,Time,7,4,240,90.91
BS,1200,Time,8,0,240,76.4
BS,1200,Time,8,1,240,75.28
BS,1200,Time,8,2,240,88.2
BS,1200,Time,8,3,240,70.79
BS,1200,Time,8,4,240,83.15
BS,1200,Time,9,0,240,67.06
BS,1200,Time,9,1,240,77.06
BS,1200,Time,9,2,240,86.47
BS,1200,Time,9,3,240,84.71
BS,1200,Time,9,4,240,66.47
BS,1200,Time,10,0,240,100.0
BS,1200,Time,10,1,240,100.0
BS,1200,Time,10,2,240,100.0
BS,1200,Time,10,3,240,100.0
BS,1200,Time,10,4,240,100.0
BS,1200,Time,11,0,240,65.8
BS,1200,Time,11,1,240,65.8
BS,1200,Time,11,2,240,65.8
BS,1200,Time,11,3,240,65.8
BS,1200,Time,11,4,240,65.8
BS,1200,Time,12,0,240,91.95
BS,1200,Time,12,1,240,93.22
BS,1200,Time,12,2,240,93.22
BS,1200,Time,12,3,240,92.8
BS,1200,Time,12,4,240,93.22
BS,1200,Time,13,0,240,82.3
BS,1200,Time,13,1,240,82.3
BS,1200,Time,13,2,240,82.08
BS,1200,Time,13,3,240,81.86
BS,1200,Time,13,4,240,81.64
BS,1200,Time,14,0,240,84.78
BS,1200,Time,14,1,240,76.09
BS,1200,Time,14,2,240,67.39
BS,1200,Time,14,3,240,76.09
BS,1200,Time,14,4,240,84.78
BS,1200,Time,15,0,240,91.43
BS,1200,Time,15,1,240,92.86
BS,1200,Time,15,2,240,92.86
BS,1200,Time,15,3,240,91.43
BS,1200,Time,15,4,240,92.86
BS,1200,Time,16,0,240,89.77
BS,1200,Time,16,1,240,88.64
BS,1200,Time,16,2,240,92.05
BS,1200,Time,16,3,240,92.05
BS,1200,Time,16,4,240,90.91
BS,1200,Time,17,0,240,83.33
BS,1200,Time,17,1,240,80.25
BS,1200,Time,17,2,240,79.01
BS,1200,Time,17,3,240,80.25
BS,1200,Time,17,4,240,72.84
BS,1200,Time,18,0,240,51.97
BS,1200,Time,18,1,240,51.32
BS,1200,Time,18,2,240,51.97
BS,1200,Time,18,3,240,51.97
BS,1200,Time,18,4,240,51.97
BS,1200,Time,19,0,240,83.95
BS,1200,Time,19,1,240,77.78
BS,1200,Time,19,2,240,75.93
BS,1200,Time,19,3,240,79.63
BS,1200,Time,19,4,240,80.86
BS,1200,Time,20,0,240,69.78
BS,1200,Time,20,1,240,69.44
BS,1200,Time,20,2,240,69.61
BS,1200,Time,20,3,240,71.65
BS,1200,Time,20,4,240,69.78
BS,1200,Time,22,0,240,94.83
BS,1200,Time,22,1,240,94.83
BS,1200,Time,22,2,240,96.55
BS,1200,Time,22,3,240,94.83
BS,1200,Time,22,4,240,96.55
BS,1200,Time,23,0,240,82.72
BS,1200,Time,23,1,240,80.25
BS,1200,Time,23,2,240,79.01
BS,1200,Time,23,3,240,77.78
BS,1200,Time,23,4,240,79.01
BS,1200,Time,24,0,240,87.5
BS,1200,Time,24,1,240,87.5
BS,1200,Time,24,2,240,87.5
BS,1200,Time,24,3,240,87.5
BS,1200,Time,24,4,240,87.5
BS,1200,Time,25,0,240,84.21
BS,1200,Time,25,1,240,78.95
BS,1200,Time,25,2,240,81.58
BS,1200,Time,25,3,240,76.32
BS,1200,Time,25,4,240,75.0
BS,1200,Time,26,0,240,79.17
BS,1200,Time,26,1,240,79.58
BS,1200,Time,26,2,240,80.0
BS,1200,Time,26,3,240,79.58
BS,1200,Time,26,4,240,78.75
BS,1200,Time,27,0,240,82.06
BS,1200,Time,27,1,240,82.06
BS,1200,Time,27,2,240,82.06
BS,1200,Time,27,3,240,81.84
BS,1200,Time,27,4,240,81.39
